file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00489_0080_447187_to_450195,བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ལ་འཇུག་པ་བསྔོ་བ་ཟེར་ཡ་དེ་འདི་རེད་དཱ། ཚིགས་བཅད་དང་པོ་ ,byang chub sems dpa'i spyod pa la 'jug pa bsngo ba zer ya de 'di red dA/_tshigs bcad dang po _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00489_0080_447187_to_450195.wav,STT_TT,3,79,3.008,wav16k/STT_TT00489_0080_447187_to_450195.wav,བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་ྤ་ལ་འཇུག་པར་བསྔོ་བ་ཟེར་ཡ་འདི་རེད་ད། ཚིགས་བཅད་དང་པོ་
STT_TT00308_515.950-517.100,ངོ་ཚ་གི་མ་རེད་བས་ཟེར། ཁྱོད་ད།  ,ngo tsha gi ma red bas zer/_khyod da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00308_515.950-517.100.wav,STT_TT,3,31,1.1499999999999773,wav16k/STT_TT00308_515.950-517.100.wav,ངོ་ཚ་གི་མ་རེད་བེ་ཟེ་ཁྱོད་ད།
STT_TT00537_0196_1186407_to_1188489,ཨང་། དེ་ག་ནང་བཞིན་དེ་ནས་རྗེ་རིན་པོ་ཆེ་གིས་ ,ang /_de ga nang bzhin de nas rje rin po che gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00537_0196_1186407_to_1188489.wav,STT_TT,3,43,2.082,wav16k/STT_TT00537_0196_1186407_to_1188489.wav,ཨ། དེ་ག་ནང་བཞིན་ དེ་ནས་རྗེ་རིན་པོ་ཆེ་གིས།
STT_TT00537_0053_385656_to_393796,དེ་དེ་ཆགས་འགྲོ དངོས་གནས་དེ། འོ་ལགས་སོ། ད་དེ་དཀའ་ལས་ཁག་པོ་འདུག་བ་དངོས་གནས། སྤྱིར་བཏང་གི་ ,de de chags 'gro_dngos gnas de/_'o lags so/_da de dka' las khag po 'dug ba dngos gnas/_spyir btang gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00537_0053_385656_to_393796.wav,STT_TT,3,88,8.14,wav16k/STT_TT00537_0053_385656_to_393796.wav,དེ། དེ་ཆགས་འགྲོ་རེད། དངོས་གནས་འདུག ཨོ་ལགས་སོ། ད་དེ་དཀའ་ལས་ཁག་པོ་འདུག་ག དངོས་གནས། སྤྱིར་བཏང་གི།
STT_TT00502_0042_247112_to_250344,ད་དེ་འདྲས་གཅིག་ལ་ཡང་བསླབ་པ་གཙབ་རལ་ཤོར། སྡོམ་པ་ཁ་ཆག་སྣ་རལ་ཤོར་བྱས།  ,da de 'dras gcig la yang bslab pa gtsab ral shor/_sdom pa kha chag sna ral shor byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00502_0042_247112_to_250344.wav,STT_TT,3,67,3.232,wav16k/STT_TT00502_0042_247112_to_250344.wav,ད་དེ་འདྲའི་ཅིག་ལ་ཡ། བསླབ་པ་རྩབ་རེ་ཤོར། སྡོམ་པ་ཁ་ཆག་ནང་ལེ་ཤོར་བྱས།
STT_TT00613_0326_2385486_to_2390827,ཅིག ཕ་གིའི་འགོ་ཁྲིད་མཐོ་རིམ་ཚོའི་ནང་ལ་ཡིན་ནས། ཅིག་ནང་པའི་ཆོས་ལ་དོ་སྣང་བྱེད་ངེ་།  ,cig_pha gi'i 'go khrid mtho rim tsho'i nang la yin nas/_cig nang pa'i chos la do snang byed nge /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00613_0326_2385486_to_2390827.wav,STT_TT,3,81,5.341,wav16k/STT_TT00613_0326_2385486_to_2390827.wav,ཅིག་ཕ་གི་འགོ་ཁྲིད། མཐོ་རིམ་ཚོའི་ནང་ལ་ཡིན་ནས། ཅིག་ནང་པའི་ཆོས་ལ་དོ་སྣང་བྱེད་ངེ་།
STT_TT00512_0651_4623855_to_4626191,རྡོ་རྗེའི་བཟླས་པ་ཟེ། རྩ་རྒྱུད་དེ་སྦས་ནས་གསུངས་པ་ན།  ,rdo rje'i bzlas pa ze/_rtsa rgyud de sbas nas gsungs pa na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00512_0651_4623855_to_4626191.wav,STT_TT,3,52,2.336,wav16k/STT_TT00512_0651_4623855_to_4626191.wav,རྡོ་རྗེ་བཟླས་པ་ཟེ། རྩ་རྒྱུད་དེ་སྦས་ནས་གསུངས་པ་ན།
STT_TT00606_0188_1272909_to_1278302,ཞག་ཞེ་དགུའི་བར་དུ་གནས་ལ། དེ་ཚུན་ཆད་ཀྱི་ངེས་པར་སྐྱེ་བ་ལེན་པའོ། བརྫུས་ཏེ་སྐྱེས་ན།  ,zhag zhe dgu'i bar du gnas la/_de tshun chad kyi nges par skye ba len pa'o/_brdzus te skyes na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00606_0188_1272909_to_1278302.wav,STT_TT,3,81,5.393,wav16k/STT_TT00606_0188_1272909_to_1278302.wav,ཞག་ཞི་དགུའི་བར་དུ་གནས་ལ། དེ་ཚུན་ཆད་ཀྱིས་ངེས་པར་སྐྱེ་བ་ལེན་པའོ། རྫུས་དེ་སྐྱེས་ན།
STT_TT00491_0121_675460_to_678660,མགོ་བརྙན་འདྲ་མ་འདྲ་བྱེད་བསྡད་རྒྱོ་དེ་གས་གང་ག་ཚུར་འཛོམས་བྱས་ཡང་རེ་རེ་བཙིར་བྱས།  ,mgo brnyan 'dra ma 'dra byed bsdad rgyo de gas gang ga tshur 'dzoms byas yang re re btsir byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00491_0121_675460_to_678660.wav,STT_TT,3,79,3.2,wav16k/STT_TT00491_0121_675460_to_678660.wav,མགོ་རྙེན་འདྲ་མ་འདྲ་བྱེད་བསྡད་། འདི་གས་གང་ག་ཚུར་འཛོམས་བྱས། ཡང་རེ་རེ་བཙིར་བྱས།
STT_NS_M0032_0390_3217426_to_3226906,ཡོད་བ་འདི་ད་འདི་ལ་བལྟ་ནས་འགྲོ་དགོས་རེད་མ་ཤས་ད་ཕ་མ་སོ་སོ་ལ་རག་ལས་དགོས་རེད་བ་ཡ། ཕ་མ་ཡིན་ན་རེད། ད་མི་སོ་སོ། ད་རང་ཉིད་ལ་རག་ལས་ཀི་ཡོད་དུས་ཙམ་པ་ལ། ཨེ་ནས་སོ་སོ་ད་ ,yod ba 'di da 'di la blta nas 'gro dgos red ma shas da pha ma so so la rag las dgos red ba ya/_pha ma yin na red/_da mi so so/_da rang nyid la rag las ki yod dus tsam pa la/_e nas so so da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0032_0390_3217426_to_3226906.wav,STT_NS,3,156,9.48,wav16k/STT_NS_M0032_0390_3217426_to_3226906.wav,ཡོད་པ་དེ་ད་འདི་ལ་བལྟ་ནས་འགྲོ་གི་ཡོད་རེད་མ་གཤས་ད་ཕ་མ་སོ་སོ་ལ་རག་ལས་ཀི་ཡོད་རཱ་ཡ། ཕ་མ་ཡིན་ན་རེད། ད་མི་སོ་སོ་ད་རང་ཉིད་ལ་རག་ལས་ཀི་ཡོད་དུས་ཙམ་པ་ལ། ཨེ་ནས་སོ་སོ་ད།
